5760,5.75982215523738
3605,5.78202817861606
8062,5.26064139051413
658,5.9870127118644
7079,5.3976065735448
9549,5.54317191283293
3083,5.67479056728232
4626,5.68747537505684
1562,5.78438767418148
235,5.81270669032597
6139,5.40045025013896
5982,5.62295210727969
5055,4.92603663709435
7186,5.0668478506565
5839,5.62468605406873
10020,5.57653476423303
1078,5.68716993051169
9420,5.61786031301099
367,5.71248900672531
6720,5.71367875664654
9910,5.51652443220922
6466,5.68082919114325
4726,5.64478824546241
31,5.70084446773208
4731,5.47177245341181
1102,5.78225006672248
2547,5.76874668435014
262,5.62436225011242
3903,5.79986980410893
7745,5.56600622406638
5409,5.63332043343652
6927,5.71698630136986
8189,5.64057757296466
4952,5.95448774355752
9211,5.24636210950621
4329,5.62181237524951
193,5.69104777351813
208,5.57806474820144
5346,5.81291491554992
5367,5.6712621654501
5334,5.93767080500801
4736,5.47423913043478
9635,5.65024506683641
9653,5.71402154793316
8395,5.47898065125058
3652,5.63434180138568
7103,5.03472859366892
3062,5.73896011396011
3599,5.63924873572806
7904,5.84287009063444
1368,5.62209090909091
4687,5.67210615324573
2917,5.52095484315753
1690,5.60518994564692
4569,5.84915803814713
5712,5.75328877005348
2452,5.62520039177277
2328,5.64118526472287
8270,5.69690026954178
9730,5.55234976086504
2048,5.62679603183254
4142,5.73707627118644
6867,5.58009661835749
536,5.82969605937445
5522,5.72059225512529
1962,5.54822953114066
1817,5.36575342465752
1295,5.59299613976047
9382,5.57612686450746
1984,5.7090880994936
8715,5.71437856328392
5188,5.72518884369552
4514,5.64286362163914
5748,5.51701164725457
9717,5.5355027932961
3433,5.74918607342932
9030,5.59406037000974
2434,5.41006896551724
7591,5.73431131818801
9873,5.64818819449917
7928,5.76474116680361
7837,5.49447565904334
2055,5.75607004449547
1908,5.78089682539681
8554,5.46979431563201
1983,5.58196499056118
7924,4.63926315789474
6261,5.668375
9364,5.42198276756982
9596,5.58962808641975
6829,5.55822092115533
3276,5.67401782009031
5681,5.58213105413105
5235,5.645
8213,5.40482409406411
7236,5.46417841363349
7889,5.53515418502203
1202,5.78745510475556
4424,5.69691255436003
1586,5.69034411562285
4988,5.69102505694761
3381,4.9037690841427
2785,5.71273096668393
13,5.77740064651074
7767,5.70287257019438
7522,5.52647515241087
2559,5.56767199594879
8717,4.67525041843697
9227,5.72992385786802
1552,5.57582061388794
3325,5.53501399086409
9338,5.57226120857701
5887,5.31730548572166
8788,5.75360655737705
7884,5.54988162142771
1829,5.73755737251856
9682,5.41451336898396
9007,5.78937512054001
526,5.58747675002714
4768,5.87561475409836
2458,5.73069473684211
648,5.94750853889943
343,5.77829213734481
1667,5.56020570440795
10013,5.5229427971661
1155,5.70341404168625
4230,5.65749697702539
6799,5.61935450935905
5172,5.58894535519125
4426,5.72281293440127
